1636475100,20590,3536.06494140625,3540.465087890625,3540.93994140625,3539.622802734375,2021-11-09 10:25:00,AMZN
1636475400,19429,3537.330078125,3539.280029296875,3542.304931640625,3540.0,2021-11-09 10:30:00,AMZN
1636475700,23947,3538.1298828125,3540.64990234375,3545.550048828125,3543.784912109375,2021-11-09 10:35:00,AMZN
1636476000,98146,3544.97998046875,3544.97998046875,3566.60009765625,3565.22998046875,2021-11-09 10:40:00,AMZN
1636476300,68490,3558.52001953125,3564.610107421875,3569.010009765625,3565.0,2021-11-09 10:45:00,AMZN
1636476600,90878,3565.300048828125,3565.300048828125,3575.300048828125,3573.804931640625,2021-11-09 10:50:00,AMZN
1636476900,44161,3563.050048828125,3572.449951171875,3572.8798828125,3565.56005859375,2021-11-09 10:55:00,AMZN
1636477200,52620,3555.52490234375,3563.77001953125,3564.307373046875,3555.58935546875,2021-11-09 11:00:00,AMZN
1636477500,35256,3553.2900390625,3555.0,3560.19580078125,3553.860107421875,2021-11-09 11:05:00,AMZN
1636477800,32408,3554.360107421875,3555.83203125,3564.949951171875,3564.387451171875,2021-11-09 11:10:00,AMZN
1636478100,22669,3556.344970703125,3562.989990234375,3563.219970703125,3557.7099609375,2021-11-09 11:15:00,AMZN
1636478400,16770,3558.97998046875,3560.3798828125,3563.0,3561.550048828125,2021-11-09 11:20:00,AMZN
1636478700,19191,3557.050048828125,3564.0,3564.0,3562.0,2021-11-09 11:25:00,AMZN
1636479000,38866,3560.0,3561.580078125,3571.169921875,3567.4599609375,2021-11-09 11:30:00,AMZN
1636479300,27227,3567.300048828125,3567.482666015625,3571.598876953125,3568.25,2021-11-09 11:35:00,AMZN
1636479600,34682,3564.0,3568.0,3572.409912109375,3572.409912109375,2021-11-09 11:40:00,AMZN
1636479900,87346,3572.449951171875,3572.449951171875,3584.72998046875,3584.280029296875,2021-11-09 11:45:00,AMZN
1636480200,86848,3581.35009765625,3584.0400390625,3591.719970703125,3588.02001953125,2021-11-09 11:50:00,AMZN
1636480500,50489,3584.9599609375,3588.580078125,3591.800048828125,3589.199951171875,2021-11-09 11:55:00,AMZN
1636480800,67024,3577.159912109375,3590.0,3590.010009765625,3584.989990234375,2021-11-09 12:00:00,AMZN
1636481100,50075,3584.9599609375,3584.9599609375,3592.159912109375,3588.8330078125,2021-11-09 12:05:00,AMZN
1636481400,40049,3582.75,3588.625,3588.625,3585.19091796875,2021-11-09 12:10:00,AMZN
1636481700,43589,3585.090087890625,3586.18505859375,3592.7998046875,3592.7998046875,2021-11-09 12:15:00,AMZN
1636482000,44858,3587.39013671875,3591.93505859375,3593.60009765625,3592.659912109375,2021-11-09 12:20:00,AMZN
1636482300,42332,3583.256103515625,3593.5,3593.77001953125,3584.72998046875,2021-11-09 12:25:00,AMZN
1636482600,24643,3585.590087890625,3585.590087890625,3589.0,3586.820068359375,2021-11-09 12:30:00,AMZN
1636482900,40029,3575.760009765625,3587.5,3588.050048828125,3576.4150390625,2021-11-09 12:35:00,AMZN
1636483200,54423,3576.679931640625,3576.719970703125,3589.0,3584.39990234375,2021-11-09 12:40:00,AMZN
1636483500,34094,3575.8037109375,3585.0,3588.37890625,3579.535400390625,2021-11-09 12:45:00,AMZN
1636483800,35773,3578.010009765625,3580.5048828125,3583.445068359375,3583.445068359375,2021-11-09 12:50:00,AMZN
1636484100,39333,3578.707763671875,3582.7216796875,3584.0,3582.989990234375,2021-11-09 12:55:00,AMZN
1636484400,26079,3579.405029296875,3581.989990234375,3584.22998046875,3580.31494140625,2021-11-09 13:00:00,AMZN
1636484700,56996,3579.60009765625,3580.419921875,3584.324951171875,3580.574951171875,2021-11-09 13:05:00,AMZN
1636485000,37168,3575.93994140625,3580.7451171875,3581.35888671875,3580.760009765625,2021-11-09 13:10:00,AMZN
1636485300,32068,3580.455078125,3580.455078125,3587.77001953125,3586.949951171875,2021-11-09 13:15:00,AMZN
1636485600,63662,3584.820068359375,3587.64990234375,3589.280029296875,3585.010009765625,2021-11-09 13:20:00,AMZN
1636485900,23204,3582.280029296875,3585.77001953125,3586.31005859375,3585.114990234375,2021-11-09 13:25:00,AMZN
1636486200,20254,3582.0,3584.300048828125,3585.989990234375,3582.5849609375,2021-11-09 13:30:00,AMZN
1636486500,28289,3580.044921875,3581.5048828125,3587.530029296875,3586.72998046875,2021-11-09 13:35:00,AMZN
1636486800,29703,3579.445068359375,3585.610107421875,3586.18994140625,3580.469970703125,2021-11-09 13:40:00,AMZN
1636487100,31195,3574.200927734375,3580.864990234375,3582.02001953125,3574.200927734375,2021-11-09 13:45:00,AMZN
1636487400,72519,3563.700927734375,3574.445068359375,3574.580078125,3568.780029296875,2021-11-09 13:50:00,AMZN
1636487700,57701,3564.7880859375,3568.419921875,3573.449951171875,3572.220947265625,2021-11-09 13:55:00,AMZN
1636488000,26836,3569.3701171875,3573.219970703125,3573.47998046875,3571.75,2021-11-09 14:00:00,AMZN
1636488300,39752,3569.10498046875,3571.39990234375,3574.75,3574.1201171875,2021-11-09 14:05:00,AMZN
1636488600,37407,3569.455078125,3573.889892578125,3576.550048828125,3569.510009765625,2021-11-09 14:10:00,AMZN
1636488900,31553,3565.840087890625,3569.739990234375,3571.52001953125,3565.840087890625,2021-11-09 14:15:00,AMZN
1636489200,37350,3563.25,3566.080078125,3568.550048828125,3566.905029296875,2021-11-09 14:20:00,AMZN
1636489500,34090,3564.159912109375,3567.89990234375,3569.719970703125,3567.60009765625,2021-11-09 14:25:00,AMZN
1636489800,35356,3566.550048828125,3567.580078125,3574.0,3573.580078125,2021-11-09 14:30:00,AMZN
1636490100,33985,3570.239990234375,3572.090087890625,3575.406494140625,3573.517822265625,2021-11-09 14:35:00,AMZN
1636490400,43540,3571.987060546875,3575.300048828125,3578.219970703125,3575.590087890625,2021-11-09 14:40:00,AMZN
1636490700,81953,3571.0,3576.06005859375,3576.669921875,3572.0,2021-11-09 14:45:00,AMZN
1636491000,83059,3568.909912109375,3573.010009765625,3573.330078125,3571.155029296875,2021-11-09 14:50:00,AMZN
1636491300,164470,3571.405029296875,3571.449951171875,3580.051025390625,3577.64990234375,2021-11-09 14:55:00,AMZN
1636554600,243172,3546.135986328125,3563.8701171875,3570.764892578125,3546.135986328125,2021-11-10 08:30:00,AMZN
1636554900,129668,3546.800048828125,3550.0,3562.550048828125,3551.929931640625,2021-11-10 08:35:00,AMZN
1636555200,110273,3552.510009765625,3555.0,3588.0,3581.14990234375,2021-11-10 08:40:00,AMZN
1636555500,111129,3580.610107421875,3584.0,3595.965087890625,3588.0,2021-11-10 08:45:00,AMZN
1636555800,69069,3578.0,3587.0,3589.969970703125,3589.969970703125,2021-11-10 08:50:00,AMZN
1636556100,80218,3584.0,3590.0,3597.419921875,3593.905029296875,2021-11-10 08:55:00,AMZN
1636556400,52655,3589.635009765625,3593.969970703125,3597.699951171875,3596.5400390625,2021-11-10 09:00:00,AMZN
1636556700,45328,3590.824951171875,3596.68505859375,3599.969970703125,3591.0,2021-11-10 09:05:00,AMZN
1636557000,43315,3583.62890625,3591.010009765625,3591.639892578125,3591.610107421875,2021-11-10 09:10:00,AMZN
1636557300,30771,3589.639892578125,3592.780029296875,3598.18505859375,3593.919921875,2021-11-10 09:15:00,AMZN
1636557600,96219,3588.449951171875,3593.199951171875,3603.0,3588.449951171875,2021-11-10 09:20:00,AMZN
1636557900,27892,3589.5,3589.5,3595.35009765625,3592.81005859375,2021-11-10 09:25:00,AMZN
1636558200,27532,3585.81005859375,3591.81005859375,3594.090087890625,3587.50341796875,2021-11-10 09:30:00,AMZN
1636558500,25195,3587.0,3587.447509765625,3593.0,3591.991943359375,2021-11-10 09:35:00,AMZN
1636558800,22156,3586.06005859375,3592.179931640625,3593.885009765625,3588.5,2021-11-10 09:40:00,AMZN
1636559100,25450,3589.385986328125,3589.385986328125,3597.0,3594.56005859375,2021-11-10 09:45:00,AMZN
1636559400,65964,3593.8798828125,3594.39501953125,3605.449951171875,3601.0,2021-11-10 09:50:00,AMZN
1636559700,36013,3599.0,3601.10009765625,3603.72998046875,3599.0,2021-11-10 09:55:00,AMZN
1636560000,23525,3597.43994140625,3599.06005859375,3604.22509765625,3601.840087890625,2021-11-10 10:00:00,AMZN
1636560300,24541,3599.72998046875,3603.169921875,3604.2099609375,3601.419921875,2021-11-10 10:05:00,AMZN
1636560600,20341,3600.0,3601.41748046875,3604.000732421875,3602.264892578125,2021-11-10 10:10:00,AMZN
1636560900,25694,3599.010009765625,3601.81005859375,3603.0,3601.8701171875,2021-11-10 10:15:00,AMZN
1636561200,20649,3597.889892578125,3603.06005859375,3603.510009765625,3602.544921875,2021-11-10 10:20:00,AMZN
1636561500,50144,3591.639892578125,3601.860107421875,3602.18994140625,3592.6298828125,2021-11-10 10:25:00,AMZN
1636561800,41827,3591.5400390625,3591.5400390625,3595.22998046875,3594.389892578125,2021-11-10 10:30:00,AMZN
1636562100,20309,3591.699951171875,3593.2099609375,3594.9599609375,3592.1201171875,2021-11-10 10:35:00,AMZN
1636562400,46249,3584.6298828125,3592.215087890625,3592.5,3584.97509765625,2021-11-10 10:40:00,AMZN
1636562700,37706,3585.050048828125,3585.10009765625,3592.1298828125,3589.739990234375,2021-11-10 10:45:00,AMZN
1636563000,19153,3589.360107421875,3590.179931640625,3592.530029296875,3591.351806640625,2021-11-10 10:50:00,AMZN
1636563300,16727,3590.0,3591.590087890625,3593.02001953125,3592.510009765625,2021-11-10 10:55:00,AMZN
1636563600,23897,3593.385009765625,3594.0,3596.320068359375,3594.699951171875,2021-11-10 11:00:00,AMZN
1636563900,18306,3591.510009765625,3595.1650390625,3596.919921875,3592.7451171875,2021-11-10 11:05:00,AMZN
1636564200,15770,3591.449951171875,3592.300048828125,3593.969970703125,3592.909912109375,2021-11-10 11:10:00,AMZN
1636564500,22547,3590.0,3592.31494140625,3593.22998046875,3590.5048828125,2021-11-10 11:15:00,AMZN
1636564800,16479,3590.610107421875,3590.610107421875,3593.179931640625,3591.455078125,2021-11-10 11:20:00,AMZN
1636565100,34439,3578.0,3591.47998046875,3592.320068359375,3578.5849609375,2021-11-10 11:25:00,AMZN
1636565400,33280,3576.9150390625,3578.9951171875,3583.010009765625,3579.10498046875,2021-11-10 11:30:00,AMZN
1636565700,59567,3564.090087890625,3578.75,3578.75,3568.93994140625,2021-11-10 11:35:00,AMZN
1636566000,39784,3561.8798828125,3568.639892578125,3570.760009765625,3564.300048828125,2021-11-10 11:40:00,AMZN
1636566300,33930,3559.080078125,3564.949951171875,3564.949951171875,3563.530029296875,2021-11-10 11:45:00,AMZN
1636566600,29991,3563.5,3563.52001953125,3568.679931640625,3564.969970703125,2021-11-10 11:50:00,AMZN
1636566900,18487,3566.010009765625,3566.010009765625,3569.85498046875,3568.0,2021-11-10 11:55:00,AMZN
1636567200,55732,3546.550048828125,3567.6298828125,3571.0400390625,3547.489990234375,2021-11-10 12:00:00,AMZN
1636567500,77570,3532.06005859375,3546.550048828125,3550.429931640625,3545.43994140625,2021-11-10 12:05:00,AMZN
1636567800,55710,3528.31005859375,3544.35009765625,3548.580078125,3532.6298828125,2021-11-10 12:10:00,AMZN
1636568100,30224,3532.14990234375,3533.550048828125,3541.169921875,3540.35009765625,2021-11-10 12:15:00,AMZN
1636568400,29305,3536.340087890625,3540.22998046875,3542.6298828125,3538.85009765625,2021-11-10 12:20:00,AMZN
1636568700,44604,3538.544921875,3538.544921875,3548.669921875,3543.409912109375,2021-11-10 12:25:00,AMZN
1636569000,28594,3542.18994140625,3544.030029296875,3550.7099609375,3548.85009765625,2021-11-10 12:30:00,AMZN
1636569300,29269,3541.06005859375,3548.580078125,3552.199951171875,3541.25,2021-11-10 12:35:00,AMZN
1636569600,16356,3537.080078125,3541.860107421875,3541.860107421875,3537.52001953125,2021-11-10 12:40:00,AMZN
1636569900,36176,3529.469970703125,3537.6298828125,3538.6201171875,3529.909912109375,2021-11-10 12:45:00,AMZN
1636570200,54677,3521.52001953125,3529.7900390625,3529.7900390625,3523.02001953125,2021-11-10 12:50:00,AMZN
1636570500,40598,3520.0,3523.3701171875,3530.820068359375,3527.388427734375,2021-11-10 12:55:00,AMZN
1636570800,36948,3515.429931640625,3525.840087890625,3527.320068359375,3516.35009765625,2021-11-10 13:00:00,AMZN
1636571100,37129,3515.0,3516.860107421875,3524.989990234375,3522.9150390625,2021-11-10 13:05:00,AMZN
1636571400,32639,3507.65380859375,3522.9150390625,3522.9150390625,3509.0,2021-11-10 13:10:00,AMZN
1636571700,72743,3495.804931640625,3510.0,3510.409912109375,3495.804931640625,2021-11-10 13:15:00,AMZN
1636572000,54826,3487.0,3495.0849609375,3502.280029296875,3487.0,2021-11-10 13:20:00,AMZN
1636572300,43762,3486.6650390625,3487.969970703125,3492.780029296875,3486.6650390625,2021-11-10 13:25:00,AMZN
1636572600,48617,3482.5,3487.77001953125,3492.72998046875,3489.784912109375,2021-11-10 13:30:00,AMZN
1636572900,51267,3483.97998046875,3489.449951171875,3496.0,3484.22998046875,2021-11-10 13:35:00,AMZN
1636573200,59178,3472.7548828125,3483.4599609375,3486.090087890625,3474.699951171875,2021-11-10 13:40:00,AMZN
1636573500,71547,3473.10009765625,3474.06005859375,3489.760009765625,3488.0,2021-11-10 13:45:00,AMZN
1636573800,36787,3486.659912109375,3488.0,3494.175048828125,3489.090087890625,2021-11-10 13:50:00,AMZN
1636574100,27560,3482.449951171875,3489.030029296875,3489.679931640625,3482.449951171875,2021-11-10 13:55:00,AMZN
1636574400,34028,3480.659912109375,3481.89990234375,3488.669921875,3484.35986328125,2021-11-10 14:00:00,AMZN
1636574700,37521,3482.0,3483.050048828125,3491.904541015625,3489.5,2021-11-10 14:05:00,AMZN
1636575000,48560,3488.659912109375,3489.7236328125,3495.0,3489.9599609375,2021-11-10 14:10:00,AMZN
1636575300,44200,3490.169921875,3491.56005859375,3496.929931640625,3495.0,2021-11-10 14:15:00,AMZN
1636575600,41683,3489.199951171875,3496.31005859375,3498.5400390625,3490.675048828125,2021-11-10 14:20:00,AMZN
1636575900,28875,3489.090087890625,3490.31005859375,3493.235107421875,3490.199951171875,2021-11-10 14:25:00,AMZN
1636576200,42382,3484.02001953125,3487.199951171875,3489.550048828125,3484.39990234375,2021-11-10 14:30:00,AMZN
1636576500,42999,3477.383544921875,3484.639404296875,3485.510009765625,3480.77001953125,2021-11-10 14:35:00,AMZN
1636576800,81994,3464.43994140625,3481.032470703125,3481.032470703125,3464.989990234375,2021-11-10 14:40:00,AMZN
1636577100,79911,3463.830078125,3465.5,3470.794921875,3469.81005859375,2021-11-10 14:45:00,AMZN
1636577400,88793,3469.9599609375,3469.9599609375,3482.0400390625,3476.89990234375,2021-11-10 14:50:00,AMZN
1636577700,177897,3476.06494140625,3478.719970703125,3488.43994140625,3482.106689453125,2021-11-10 14:55:00,AMZN
1636641000,158816,3511.010009765625,3513.0,3527.830078125,3522.21826171875,2021-11-11 08:30:00,AMZN
1636641300,94876,3502.550048828125,3523.0,3525.3798828125,3503.0,2021-11-11 08:35:00,AMZN
1636641600,34918,3505.695068359375,3505.695068359375,3514.659912109375,3513.7451171875,2021-11-11 08:40:00,AMZN
1636641900,68657,3515.0,3515.0,3522.8798828125,3519.4560546875,2021-11-11 08:45:00,AMZN
1636642200,79781,3522.75,3522.75,3540.3798828125,3539.469970703125,2021-11-11 08:50:00,AMZN
1636642500,65021,3529.0400390625,3536.25,3543.239990234375,3539.6201171875,2021-11-11 08:55:00,AMZN
1636642800,49265,3521.0048828125,3540.544921875,3543.070068359375,3525.969970703125,2021-11-11 09:00:00,AMZN
1636643100,49437,3526.18505859375,3527.239990234375,3535.43994140625,3526.18505859375,2021-11-11 09:05:00,AMZN
1636643400,29067,3526.5400390625,3527.205078125,3534.9599609375,3532.129150390625,2021-11-11 09:10:00,AMZN
1636643700,29390,3518.159912109375,3530.860107421875,3531.7900390625,3524.419921875,2021-11-11 09:15:00,AMZN
1636644000,35407,3512.469970703125,3522.070068359375,3523.3701171875,3513.39990234375,2021-11-11 09:20:00,AMZN
1636644300,41305,3505.333984375,3513.0,3513.639892578125,3507.780029296875,2021-11-11 09:25:00,AMZN
1636644600,39309,3507.400146484375,3508.85009765625,3518.090087890625,3512.06005859375,2021-11-11 09:30:00,AMZN
1636644900,19037,3507.2099609375,3511.199951171875,3513.223388671875,3509.0,2021-11-11 09:35:00,AMZN
1636645200,44285,3506.360107421875,3507.330078125,3523.800048828125,3521.52001953125,2021-11-11 09:40:00,AMZN
1636645500,38031,3516.18505859375,3521.35009765625,3523.828369140625,3521.050048828125,2021-11-11 09:45:00,AMZN
1636645800,17275,3514.179931640625,3520.919921875,3520.919921875,3514.18505859375,2021-11-11 09:50:00,AMZN
1636646100,21487,3510.679931640625,3514.300048828125,3516.93505859375,3510.679931640625,2021-11-11 09:55:00,AMZN
1636646400,25054,3509.85009765625,3510.885009765625,3512.9599609375,3511.610107421875,2021-11-11 10:00:00,AMZN
1636646700,10310,3508.080078125,3512.90625,3513.3798828125,3509.409912109375,2021-11-11 10:05:00,AMZN
1636647000,18994,3501.739013671875,3509.15380859375,3509.47998046875,3505.030029296875,2021-11-11 10:10:00,AMZN
1636647300,19753,3504.509521484375,3505.93505859375,3511.919921875,3510.679931640625,2021-11-11 10:15:00,AMZN
1636647600,35584,3510.64990234375,3511.360107421875,3519.949951171875,3519.949951171875,2021-11-11 10:20:00,AMZN
1636647900,13067,3514.0,3519.340087890625,3520.306884765625,3515.050048828125,2021-11-11 10:25:00,AMZN
1636648200,14512,3510.929931640625,3515.39501953125,3516.800048828125,3511.47998046875,2021-11-11 10:30:00,AMZN
1636648500,22889,3510.929931640625,3511.636962890625,3522.0,3520.6201171875,2021-11-11 10:35:00,AMZN
1636648800,16455,3515.4599609375,3520.580078125,3521.989990234375,3519.52001953125,2021-11-11 10:40:00,AMZN
1636649100,21385,3519.31005859375,3519.989990234375,3522.40771484375,3520.344970703125,2021-11-11 10:45:00,AMZN
1636649400,9048,3515.239990234375,3520.360107421875,3520.97998046875,3515.239990234375,2021-11-11 10:50:00,AMZN
1636649700,13773,3511.139892578125,3514.72509765625,3514.72509765625,3513.75,2021-11-11 10:55:00,AMZN
1636650000,8967,3511.550048828125,3514.06005859375,3517.0,3511.93994140625,2021-11-11 11:00:00,AMZN
1636650300,23277,3503.593017578125,3511.89990234375,3512.794921875,3507.2548828125,2021-11-11 11:05:00,AMZN
1636650600,26957,3503.705078125,3506.56005859375,3508.72509765625,3503.705078125,2021-11-11 11:10:00,AMZN
1636650900,38704,3488.0,3503.030029296875,3503.5,3495.0,2021-11-11 11:15:00,AMZN
1636651200,15907,3491.800048828125,3494.39990234375,3498.14501953125,3493.669921875,2021-11-11 11:20:00,AMZN
1636651500,16590,3492.5,3492.5,3499.300048828125,3497.515625,2021-11-11 11:25:00,AMZN
1636651800,9916,3495.110107421875,3496.550048828125,3498.514892578125,3497.949951171875,2021-11-11 11:30:00,AMZN
1636652100,15734,3498.679931640625,3498.97998046875,3502.47509765625,3501.97998046875,2021-11-11 11:35:00,AMZN
1636652400,18972,3499.780029296875,3501.820068359375,3504.929931640625,3503.0400390625,2021-11-11 11:40:00,AMZN
1636652700,12565,3499.599853515625,3503.0,3503.679931640625,3500.25,2021-11-11 11:45:00,AMZN
1636653000,7704,3496.510009765625,3500.25,3501.050048828125,3498.110107421875,2021-11-11 11:50:00,AMZN
1636653300,5807,3498.070068359375,3499.4951171875,3499.4951171875,3498.070068359375,2021-11-11 11:55:00,AMZN
1636653600,10252,3492.0,3494.409912109375,3494.409912109375,3493.39990234375,2021-11-11 12:00:00,AMZN
1636653900,12373,3491.489990234375,3494.050048828125,3494.419921875,3491.669921875,2021-11-11 12:05:00,AMZN
1636654200,12444,3488.909912109375,3492.0,3492.0,3489.219970703125,2021-11-11 12:10:00,AMZN
1636654500,16281,3489.0,3489.0400390625,3494.294921875,3492.60498046875,2021-11-11 12:15:00,AMZN
1636654800,9232,3491.77001953125,3493.9599609375,3495.179931640625,3492.949951171875,2021-11-11 12:20:00,AMZN
1636655100,19150,3491.610107421875,3493.080078125,3497.89990234375,3496.9599609375,2021-11-11 12:25:00,AMZN
1636655400,14827,3491.8701171875,3496.860107421875,3498.0400390625,3492.364990234375,2021-11-11 12:30:00,AMZN
1636655700,12632,3491.820068359375,3494.110107421875,3494.3701171875,3492.580078125,2021-11-11 12:35:00,AMZN
1636656000,16943,3489.68994140625,3492.0400390625,3492.43505859375,3490.2646484375,2021-11-11 12:40:00,AMZN
1636656300,7166,3489.7099609375,3489.7900390625,3494.52001953125,3494.52001953125,2021-11-11 12:45:00,AMZN
1636656600,19545,3490.72509765625,3494.47509765625,3496.64990234375,3492.159912109375,2021-11-11 12:50:00,AMZN
1636656900,10884,3489.719970703125,3493.949951171875,3493.949951171875,3492.0048828125,2021-11-11 12:55:00,AMZN
1636657200,15494,3489.77001953125,3490.14990234375,3492.919921875,3491.860107421875,2021-11-11 13:00:00,AMZN
1636657500,17945,3488.0,3491.22998046875,3491.260009765625,3490.070068359375,2021-11-11 13:05:00,AMZN
1636657800,23037,3482.10009765625,3489.449951171875,3490.199951171875,3483.7900390625,2021-11-11 13:10:00,AMZN
1636658100,14597,3482.070068359375,3484.169921875,3486.1201171875,3486.1201171875,2021-11-11 13:15:00,AMZN
1636658400,13623,3482.1298828125,3485.409912109375,3485.409912109375,3483.800048828125,2021-11-11 13:20:00,AMZN
1636658700,15189,3482.570068359375,3484.43994140625,3485.044921875,3483.010009765625,2021-11-11 13:25:00,AMZN
1636659000,18300,3484.31005859375,3484.699951171875,3490.83935546875,3488.205322265625,2021-11-11 13:30:00,AMZN
1636659300,14881,3487.5400390625,3489.1650390625,3493.340087890625,3491.780029296875,2021-11-11 13:35:00,AMZN
1636659600,20359,3486.35009765625,3491.97998046875,3493.47998046875,3486.630126953125,2021-11-11 13:40:00,AMZN
1636659900,19969,3483.0,3487.1298828125,3487.139892578125,3483.400390625,2021-11-11 13:45:00,AMZN
1636660200,23507,3478.88427734375,3482.3798828125,3483.72509765625,3480.030029296875,2021-11-11 13:50:00,AMZN
1636660500,12395,3478.68994140625,3479.81005859375,3480.580078125,3479.0,2021-11-11 13:55:00,AMZN
1636660800,43285,3475.580078125,3478.02490234375,3480.10009765625,3478.6298828125,2021-11-11 14:00:00,AMZN
1636661100,8304,3478.159912109375,3478.554931640625,3479.989990234375,3479.159912109375,2021-11-11 14:05:00,AMZN
1636661400,28253,3467.469970703125,3478.3701171875,3478.43994140625,3468.929931640625,2021-11-11 14:10:00,AMZN
1636661700,34980,3468.47998046875,3468.909912109375,3478.8701171875,3478.52001953125,2021-11-11 14:15:00,AMZN
1636662000,20707,3474.340087890625,3477.610107421875,3478.8701171875,3478.8701171875,2021-11-11 14:20:00,AMZN
1636662300,21698,3476.169921875,3476.89501953125,3479.75,3477.56005859375,2021-11-11 14:25:00,AMZN
1636662600,17657,3474.360107421875,3478.25,3479.309814453125,3476.125,2021-11-11 14:30:00,AMZN
1636662900,27040,3473.10009765625,3476.135009765625,3476.969970703125,3474.260009765625,2021-11-11 14:35:00,AMZN
1636663200,22685,3473.010009765625,3473.52001953125,3476.2099609375,3473.52001953125,2021-11-11 14:40:00,AMZN
1636663500,39800,3470.2900390625,3473.239990234375,3477.159912109375,3472.139892578125,2021-11-11 14:45:00,AMZN
1636663800,66800,3469.439697265625,3473.0,3476.389892578125,3470.56005859375,2021-11-11 14:50:00,AMZN
1636664100,89257,3468.0,3470.7548828125,3472.498779296875,3472.4599609375,2021-11-11 14:55:00,AMZN
1636727400,120949,3477.159912109375,3485.0,3487.070068359375,3482.550048828125,2021-11-12 08:30:00,AMZN
1636727700,113894,3447.050048828125,3474.0,3475.64990234375,3448.8701171875,2021-11-12 08:35:00,AMZN
1636728000,91579,3456.25,3457.0,3469.75,3469.659912109375,2021-11-12 08:40:00,AMZN
1636728300,52050,3455.0,3472.5,3472.5,3462.050048828125,2021-11-12 08:45:00,AMZN
1636728600,29642,3459.6298828125,3459.6298828125,3470.5,3468.06005859375,2021-11-12 08:50:00,AMZN
1636728900,54934,3468.0,3468.0,3482.25,3476.0,2021-11-12 08:55:00,AMZN
1636729200,47541,3472.280029296875,3472.280029296875,3491.264404296875,3490.0,2021-11-12 09:00:00,AMZN
1636729500,34775,3479.117919921875,3490.0,3490.090087890625,3487.9599609375,2021-11-12 09:05:00,AMZN
1636729800,28489,3485.0,3487.169921875,3491.0,3485.580078125,2021-11-12 09:10:00,AMZN
1636730100,23181,3483.73095703125,3487.889892578125,3488.06005859375,3487.43994140625,2021-11-12 09:15:00,AMZN
1636730400,39963,3474.840087890625,3487.659912109375,3488.43994140625,3482.530029296875,2021-11-12 09:20:00,AMZN
1636730700,25971,3478.35009765625,3484.340087890625,3487.989990234375,3486.045654296875,2021-11-12 09:25:00,AMZN
1636731000,25048,3478.110107421875,3489.169921875,3490.260009765625,3478.110107421875,2021-11-12 09:30:00,AMZN
1636731300,15288,3478.090087890625,3479.10498046875,3484.195068359375,3484.195068359375,2021-11-12 09:35:00,AMZN
1636731600,11262,3480.0,3483.925048828125,3485.330078125,3484.820068359375,2021-11-12 09:40:00,AMZN
1636731900,28094,3482.92333984375,3485.169921875,3492.35009765625,3489.7900390625,2021-11-12 09:45:00,AMZN
1636732200,21532,3489.1787109375,3489.840087890625,3494.0,3493.195068359375,2021-11-12 09:50:00,AMZN
1636732500,29573,3489.06494140625,3493.199951171875,3497.0,3495.550048828125,2021-11-12 09:55:00,AMZN
1636732800,53274,3495.5,3495.639892578125,3506.68603515625,3505.8701171875,2021-11-12 10:00:00,AMZN
1636733100,41324,3502.31005859375,3505.8701171875,3517.0,3516.989990234375,2021-11-12 10:05:00,AMZN
1636733400,44787,3506.9248046875,3517.179931640625,3517.179931640625,3513.875,2021-11-12 10:10:00,AMZN
1636733700,35356,3512.889892578125,3513.580078125,3520.830078125,3518.929931640625,2021-11-12 10:15:00,AMZN
1636734000,42191,3514.097900390625,3519.739990234375,3519.860107421875,3515.360107421875,2021-11-12 10:20:00,AMZN
1636734300,44442,3515.280029296875,3517.72998046875,3521.239990234375,3520.580078125,2021-11-12 10:25:00,AMZN
1636734600,38610,3518.050048828125,3520.159912109375,3522.840087890625,3521.764892578125,2021-11-12 10:30:00,AMZN
1636734900,27892,3514.364990234375,3521.708740234375,3522.590087890625,3517.599853515625,2021-11-12 10:35:00,AMZN
1636735200,13094,3515.760009765625,3517.610107421875,3518.72998046875,3515.96875,2021-11-12 10:40:00,AMZN
1636735500,30294,3511.564697265625,3516.260009765625,3516.52490234375,3515.9599609375,2021-11-12 10:45:00,AMZN
1636735800,29641,3514.175048828125,3514.175048828125,3520.590087890625,3519.898193359375,2021-11-12 10:50:00,AMZN
1636736100,20769,3517.993896484375,3520.239990234375,3520.239990234375,3518.360107421875,2021-11-12 10:55:00,AMZN
1636736400,31090,3518.389892578125,3519.3701171875,3521.3701171875,3520.27001953125,2021-11-12 11:00:00,AMZN
1636736700,14826,3518.52001953125,3518.679931640625,3520.3701171875,3519.219970703125,2021-11-12 11:05:00,AMZN
1636737000,91178,3519.35009765625,3519.35009765625,3536.39501953125,3535.1298828125,2021-11-12 11:10:00,AMZN
1636737300,42182,3532.2900390625,3534.455078125,3538.0,3533.246826171875,2021-11-12 11:15:00,AMZN
1636737600,23649,3531.320068359375,3534.7099609375,3535.2099609375,3533.68994140625,2021-11-12 11:20:00,AMZN
1636737900,14684,3531.52001953125,3532.18994140625,3534.989990234375,3534.3798828125,2021-11-12 11:25:00,AMZN
1636738200,26353,3530.205078125,3534.5,3534.5,3531.199951171875,2021-11-12 11:30:00,AMZN
1636738500,34499,3531.449951171875,3531.5,3540.590087890625,3540.239990234375,2021-11-12 11:35:00,AMZN
